Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.854320987654321,0.8550990731303747,0.854320987654321,0.8538856956880082,mir,Logistic Regression,Bayes,17.072511672973633
0.8197530864197531,0.8194713605606851,0.8197530864197531,0.8195779860421989,mir,Gradient Boosting,Bayes,159.98154640197754
0.7728395061728395,0.7744369687059746,0.7728395061728395,0.771222519384301,mir,KNN,Bayes,17.554750442504883
0.8148148148148148,0.8163853205364834,0.8148148148148148,0.8146571497224925,mir,Random Forest,Bayes,31.179065942764282
0.6888888888888889,0.7026333062618572,0.6888888888888889,0.6910780985651617,mir,Decision Tree,Bayes,41.540915966033936
0.8148148148148148,0.8157701948493016,0.8148148148148148,0.8149733779951345,mir,SVM,Bayes,22.887967586517334
