Accuracy,Precision,Recall,F1,Method,Model,Optimizer,TimeSec
0.7975308641975308,0.7987759926727172,0.7975308641975308,0.796635465303291,mu,Logistic Regression,Randomized,2.3015356063842773
0.7753086419753087,0.7762816008038992,0.7753086419753087,0.7748341662338477,mu,Gradient Boosting,Randomized,70.02189421653748
0.7160493827160493,0.726991186285962,0.7160493827160493,0.7150257352940921,mu,KNN,Randomized,0.41253161430358887
0.7753086419753087,0.7827782703589976,0.7753086419753087,0.7771589982537098,mu,Random Forest,Randomized,25.480469942092896
0.7234567901234568,0.7263604591533648,0.7234567901234568,0.724331538212575,mu,Decision Tree,Randomized,0.31168484687805176
0.7555555555555555,0.7544687874977476,0.7555555555555555,0.754557448770084,mu,SVM,Randomized,10.52648115158081
